session_id,target
40306,0.0006782073999935045
40307,0.3385283949817924
40308,2.9097256192631707e-05
40309,0.00030675970349596936
40310,0.0009043196126548305
40311,0.07316876528958492
40312,0.0007658735976446851
40313,0.004999405089438625
40314,0.00019822552488730393
40315,0.00010749679174365253
40316,0.00028205132931726363
40317,7.715076419133129e-07
40318,0.00017442730320546906
40319,0.0022291611133791987
40320,3.9316478384923364e-05
40321,0.00043240115633907727
40322,1.6448657278752244e-05
40323,1.1119110480943207e-06
40324,0.0008494321507520255
40325,7.3158426745947e-06
40326,0.0002857527726481409
40327,4.732227225157883e-05
40328,6.157571197504727e-06
40329,0.0007556939154727238
40330,0.000891565786348217
40331,3.3182132789866015e-06
40332,0.02366052570031105
40333,0.0013119788575712962
40334,0.16681861117526767
40335,0.0003677783165105793
40336,1.1982690789381517e-05
40337,4.844139420439202e-05
40338,1.045946846560803e-05
40339,4.449042654472411e-06
40340,0.001480830075154292
40341,0.0004812511114386358
40342,1.9460707058200303e-08
40343,0.0008686380860089795
40344,0.00013795335710872495
40345,8.231881130877286e-05
40346,1.75722879730473e-06
40347,0.0016844825083575682
40348,0.0005738063869121674
40349,0.0013132179833948638
40350,6.346883956644665e-05
40351,3.3092484716610683e-06
40352,3.696251908503757e-09
40353,0.0007007729813309304
40354,0.00019467965883618744
40355,0.0001923478150137043
40356,0.00022128167667566953
40357,2.1751244860587273e-05
40358,1.3332283589154193e-07
40359,0.0004295270808827346
40360,0.02313890933277416
40361,0.024742261343869608
40362,1.2917896401040484e-08
40363,1.0813636541062115e-05
40364,0.003342295383805051
40365,2.6545032584504357e-05
40366,0.013288319767340708
40367,0.013006812893983363
40368,0.001997433328676943
40369,6.011001348831096e-06
40370,1.0710067813172735e-05
40371,6.110402225693874e-05
40372,5.892484160234202e-07
40373,9.885443866372969e-06
40374,8.88106569923824e-06
40375,0.002792130114241846
40376,0.00048307503468950113
40377,0.0005467910711909233
40378,0.00033810723233094174
40379,2.611393558016013e-05
40380,3.5195274033090462e-06
40381,0.0027136688940897755
40382,0.004079933939958373
40383,9.179669402677759e-05
40384,9.422576659138382e-05
40385,0.0007641438798887886
40386,4.745564243919001e-05
40387,2.5511477410235724e-08
40388,4.257175592530962e-06
40389,1.3485885889203345e-06
40390,0.0008627642907697255
40391,1.1899064637148497e-07
40392,0.006756179667404083
40393,0.0004677593925964041
40394,0.002175028199903348
40395,4.1839275390242454e-05
40396,8.419297519039806e-07
40397,2.1317874949556108e-05
40398,9.422576659138382e-05
40399,0.03188893852165262
40400,0.004870956159902176
40401,0.00028243326462095054
40402,0.0003440969014523449
40403,0.0016461561506083808
40404,0.001547747963935971
40405,0.00419379125756251
40406,0.0006883702323522355
40407,0.013072720248071433
40408,0.00010812306526859344
40409,3.3019070216142713e-09
40410,7.161672128721974e-05
40411,4.6834848418718356e-05
40412,4.619717029077993e-06
40413,2.5746393645388757e-05
40414,1.7235230055422508e-06
40415,0.0001145277249579395
40416,0.001358216548459049
40417,0.00013686785190330743
40418,4.183854123652602e-06
40419,2.9221389022221555e-05
40420,2.065989879778806e-06
40421,8.761326905362995e-06
40422,0.00010108394710589884
40423,1.6326114459930821e-06
40424,3.3019070216142713e-09
40425,0.003993393451969336
40426,0.00023944534308821983
40427,0.03794641427361281
40428,0.0011337221463322657
40429,6.284766653044678e-06
40430,4.923293281711216e-06
40431,0.0006883097831087379
40432,0.00024127150040171539
40433,0.024811856449119644
40434,0.00024270379863615608
40435,0.0035716570165694253
40436,0.0021829875961164313
40437,0.0008558272027774978
40438,6.532975039094109e-07
40439,0.00013321669932608106
40440,0.0013659392562322566
40441,0.028702041668838378
40442,0.00658183725433826
40443,0.0016466800443158806
40444,3.06675036305071e-05
40445,5.577003903089664e-05
40446,6.0125586967056446e-05
40447,9.23961586283344e-05
40448,0.0009561277860042407
40449,0.0011865422043592548
40450,0.0001351393511624044
40451,1.5360214872270806e-05
40452,0.00026987257846734883
40453,1.890427273151595e-06
40454,3.6001816319018604e-06
40455,0.011518496055264392
40456,0.000137883332757433
40457,0.001104990503041642
40458,0.018839042537558495
40459,0.0006540285359139656
40460,3.653880056789894e-06
40461,9.860559520048952e-06
40462,0.00030504095348063984
40463,0.013648067159268295
40464,6.715771430905607e-05
40465,6.105298224629663e-05
40466,0.01504334899661033
40467,1.2434626976075466e-05
40468,0.0002945417996693369
40469,4.9440024165249514e-05
40470,5.0644133711310854e-05
40471,1.9460707058200303e-08
40472,0.0008991948719460622
40473,2.83974247985882e-06
40474,1.0319199898869028e-06
40475,0.0001418670574207651
40476,9.422576659138382e-05
40477,0.0004974510055289539
40478,1.728189185131375e-05
40479,0.0064175945226914305
40480,0.0001669486976491783
40481,0.009302040880868823
40482,0.0002773826898196302
40483,0.004281520798264353
40484,0.001628795851626916
40485,1.890427273151595e-06
40486,2.7828723721615865e-07
40487,0.002014662895678534
40488,0.0544873622208716
40489,7.940539252628474e-05
40490,1.0888124088038718e-07
40491,0.00038501212706228545
40492,2.8100564973935005e-05
40493,0.028949653434955175
40494,0.0005404956047818564
40495,0.00012880206845928893
40496,9.422576659138382e-05
40497,6.306489974796728e-07
40498,0.00014386023004447747
40499,1.2008052016109152e-06
40500,0.001521869657029444
40501,0.00046324028506921033
40502,0.001628795851626916
40503,0.0007904887610228131
40504,0.08715097826276283
40505,0.00705242545676136
40506,1.199060193105403e-06
40507,3.4829395811334543e-06
40508,0.14165795346812343
40509,1.2133406608627368e-05
40510,2.7305533675329176e-05
40511,0.0001442812314522534
40512,5.811806756942683e-05
40513,1.463564104987852e-05
40514,0.00010046548698120954
40515,0.009195958232843042
40516,1.413996919561173e-05
40517,0.00025818856457870054
40518,0.0009885787665834948
40519,0.00020440960568639656
40520,2.091179834293846e-07
40521,0.0001296674390159988
40522,7.88167866348679e-05
40523,0.00046324028506921033
40524,1.5470235075418773e-06
40525,5.1417352146487364e-05
40526,0.0005239877884874944
40527,0.001352814487053598
40528,1.8235918892475687e-05
40529,2.6545608279485898e-05
40530,0.9578606430198117
40531,4.4021808432917425e-07
40532,0.0005757823014734467
40533,0.002284767798842748
40534,2.5884576186523706e-08
40535,0.00013118266104577062
40536,0.0010296238904626618
40537,0.00020118791166179821
40538,0.1809113358852165
40539,1.577359487104828e-05
40540,2.8602578070675334e-06
40541,0.020713100316889946
40542,1.2954291803109077e-07
40543,0.013274358988868907
40544,0.000516137475841062
40545,1.890427273151595e-06
40546,0.0011062337995567926
40547,6.250999590506625e-05
40548,0.0008991948719460622
40549,0.1428664018071238
40550,0.0004650020772440188
40551,2.3709551554584972e-07
40552,3.888693314138407e-06
40553,0.5684952961557984
40554,1.3386697868680536e-08
40555,0.000477308549860081
40556,0.0014167478057201352
40557,0.0003199534110769085
40558,9.422576659138382e-05
40559,0.0010289853399034338
40560,0.00042049355963150544
40561,0.0017418041031704396
40562,5.609402505806232e-07
40563,1.6099481436755743e-05
40564,7.007716099854058e-05
40565,0.0005811195397377638
40566,5.717862566537133e-07
40567,0.0007391539587124111
40568,0.9240944576901214
40569,3.659900543158103e-05
40570,8.118865117444207e-05
40571,0.0020921621809662136
40572,0.0015961399656441273
40573,3.2599926835018424e-06
40574,0.16344946989557155
40575,0.0008991948719460622
40576,0.0008556965275106768
40577,1.9460707058200303e-08
40578,6.285905270418392e-09
40579,0.004782987639406503
40580,0.0025597677622667472
40581,0.0042079973280809025
40582,0.0006419300009988526
40583,0.0011125741641181248
40584,5.032419599551455e-05
40585,0.0008015683008343309
40586,0.017699443537921977
40587,0.00029784326535466657
40588,1.0839785929047543e-10
40589,1.2410501522037493e-07
40590,8.60237793428457e-05
40591,0.0016844825083575682
40592,3.6372078704448764e-05
40593,0.000396291672339718
40594,1.1998340128251501e-06
40595,0.00045199915760135224
40596,0.0001086862323399824
40597,0.0007859764319652008
40598,9.422576659138382e-05
40599,0.0003838097078868564
40600,0.0009796890140290253
40601,0.0004958687895338701
40602,0.00042512742709790855
40603,4.5282734607188067e-07
40604,1.0691867319272653e-06
40605,0.0003418894489520962
40606,0.020994279436085957
40607,9.863086144397388e-05
40608,0.012406034772984496
40609,0.001964497684742897
40610,4.7209322215064703e-05
40611,9.907452206403795e-05
40612,0.00025172931109610744
40613,0.00031601700962651744
40614,5.9302391929542845e-06
40615,0.0015873988895135042
40616,0.0010039368245525725
40617,0.00041752894023734373
40618,0.05347879028680126
40619,3.9484247442019196e-05
40620,0.00014955656814068162
40621,0.008916316735895494
40622,4.677146237569742e-05
40623,3.14449422831445e-05
40624,5.6473024190001573e-08
40625,5.839568806667655e-05
40626,0.00015434405099832592
40627,0.004568431637139789
40628,3.0620188094649946e-07
40629,7.534018714710495e-06
40630,9.544236279080685e-05
40631,0.008747674666001078
40632,2.6233096737955712e-08
40633,4.1268783128661974e-05
40634,0.00010132956220478342
40635,8.44513073203375e-06
40636,6.6291132616424824e-06
40637,8.633863589508285e-05
40638,0.009914064229939871
40639,0.00033298753827133443
40640,0.0002578121208391398
40641,0.0009103205004644859
40642,1.0561543303684013e-05
40643,0.00043649078945245956
40644,3.815126138552444e-05
40645,2.204206818237068e-05
40646,1.031481007239874e-07
40647,2.1778110684289778e-05
40648,0.0007419573095004036
40649,0.0007783712280659724
40650,6.420265902332377e-05
40651,0.0018964673683712484
40652,3.700297469698802e-05
40653,0.04149910248956026
40654,6.440852720773882e-08
40655,4.6863435036705405e-05
40656,2.551211758249906e-06
40657,0.00012206851366109891
40658,0.0005056317422997146
40659,0.01624136093591715
40660,9.422576659138382e-05
40661,0.011255527647694745
40662,0.0010603754212654465
40663,1.5853776613803424e-06
40664,1.5238908739100775e-09
40665,0.0003074014786757619
40666,0.0005656470263128276
40667,0.0049442489708597485
40668,6.344444930437731e-05
40669,8.142088123178337e-07
40670,0.011492080480955026
40671,0.0003165782943294549
40672,5.917630072335419e-07
40673,1.9294809441083146e-05
40674,1.9460707058200303e-08
40675,9.214433523172558e-07
40676,0.01714229094061725
40677,0.00035664581546795564
40678,0.0010275444160302257
40679,1.3343812939850691e-05
40680,2.928523538078192e-05
40681,0.01930749904191798
40682,0.022020960682536613
40683,0.0009854324722427391
40684,0.3690670561182978
40685,0.024292175931447092
40686,0.0014746538302666634
40687,5.9897246189619376e-05
40688,0.0001634877931488795
40689,0.00839304811699451
40690,0.00020696617336341433
40691,0.001655559713145133
40692,1.890427273151595e-06
40693,5.6449776423619395e-05
40694,0.0011793562321408646
40695,0.002965470353410153
40696,1.9658297979921747e-05
40697,8.487061794360875e-05
40698,0.0036133059467068325
40699,0.001752768224818953
40700,7.111065733266542e-06
40701,1.2687516300090934e-05
40702,5.779694211350876e-05
40703,9.538111062732738e-06
40704,1.239259706079356e-07
40705,0.012164153668662808
40706,0.4105038628794036
40707,1.1472622045650084e-08
40708,7.414431958175032e-05
40709,0.004180419032266412
40710,0.00019518619302201176
40711,3.574906153979571e-05
40712,0.010980526976523897
40713,4.479530882798148e-12
40714,0.0018456619359787905
40715,1.3109768145184124e-05
40716,0.0022385549538142726
40717,1.8850969938371737e-05
40718,3.14601113049101e-06
40719,0.001628795851626916
40720,0.0001398142412750241
40721,0.0003893542421593713
40722,0.0002517769126101968
40723,4.309685619798212e-05
40724,0.0001662815278861644
40725,0.0004107452337108868
40726,0.03853695893918941
40727,1.0547693254919925e-05
40728,7.922390461715284e-05
40729,0.00013161450207161158
40730,1.967528262381865e-06
40731,0.00010173004511750713
40732,0.00014601032511069064
40733,0.005783895417629292
40734,0.010604079416476144
40735,0.013007040199495811
40736,0.0017544944229752543
40737,0.024372350352913325
40738,0.007610061587066228
40739,0.00049531040554841
40740,2.731214864007903e-06
40741,0.0042509340667565
40742,0.004537787124802842
40743,0.0009964613143615287
40744,0.016378426030728085
40745,2.07696547599598e-06
40746,0.027671008966398493
40747,0.0002555057159478285
40748,0.0032475133599660375
40749,8.268439648980017e-07
40750,3.641107814652367e-07
40751,2.8251309793988705e-07
40752,0.00045996854686800547
40753,3.1113340898397076e-08
40754,0.05125750275612204
40755,0.00026570864187604306
40756,3.322305738247047e-05
40757,0.006708535774196308
40758,0.000260115985225439
40759,1.7412770476425663e-05
40760,3.3019070216142713e-09
40761,7.637116224286583e-06
40762,0.0073457492273365866
40763,0.0010264627267532894
40764,0.10710370725230926
40765,0.00022020438121633275
40766,0.0008800686752057975
40767,2.843327893688615e-05
40768,3.7676261622913154e-06
40769,4.9457174834561777e-05
40770,0.000168285758729608
40771,0.0003326708575593794
40772,0.0017049020796186135
40773,0.00022116099324067645
40774,0.0005181064608674915
40775,0.0003012002341512331
40776,0.002001666112151641
40777,2.4253962412557865e-06
40778,0.0054604647912144715
40779,7.256278665746812e-06
40780,0.39896338029168893
40781,0.00028707344117657785
40782,1.1124609453279386e-08
40783,5.282009881846438e-06
40784,0.0005117695722946179
40785,0.045244224946688984
40786,7.922390461715284e-05
40787,1.2691656982031254e-06
40788,1.8544170362007892e-07
40789,0.0002019020798562398
40790,1.2846662262656863e-09
40791,9.93870470485196e-06
40792,0.0002012718959101733
40793,0.001628795851626916
40794,1.1792069768689836e-07
40795,0.0001369404199066899
40796,0.0007037099709910887
40797,0.00026341467088957513
40798,2.0107428686892525e-05
40799,1.2389375193070042e-05
40800,0.00019399036523875054
40801,8.293477568677576e-05
40802,0.0005008437289863766
40803,0.007523529526453513
40804,0.0029948296777222235
40805,6.18921527714423e-05
40806,2.8496215600823083e-05
40807,0.0009978574046651165
40808,3.198536295164003e-05
40809,0.00031448992417634547
40810,3.4742951333206247e-09
40811,0.001138298258725886
40812,0.00040133447610549557
40813,0.0009102973956308686
40814,0.0016844825083575682
40815,0.0007127298492350799
40816,0.0025131136752202018
40817,0.029058585358025503
40818,9.422576659138382e-05
40819,0.0008619096031697652
40820,9.308083200884578e-05
40821,0.0009223133434774792
40822,9.111930356432513e-05
40823,0.0001510530832980055
40824,1.3402427371556442e-06
40825,9.860559520048952e-06
40826,1.890427273151595e-06
40827,8.333739057636194e-06
40828,0.0011536243320480878
40829,0.0026029857091611707
40830,6.827484651016222e-07
40831,4.169368128416227e-05
40832,0.00015310731325355865
40833,0.00345155400500917
40834,4.7838140811769984e-05
40835,2.23707465970448e-06
40836,0.0738266396116166
40837,0.0005868312699115689
40838,0.0013508529386381575
40839,8.171876220245185e-09
40840,0.0004783111493891144
40841,3.2289830947463264e-06
40842,6.084231711800815e-06
40843,0.000702285357044721
40844,0.0014174031469622863
40845,5.9227910770859644e-05
40846,0.0005656976286192529
40847,0.0009841983395675888
40848,2.598563802840604e-05
40849,0.00014084035092816122
40850,3.512874075909968e-07
40851,0.036340034636047035
40852,2.349764551634505e-06
40853,4.5408768816225055e-05
40854,0.0007496338861358796
40855,0.0012355709133262589
40856,2.360425160394468e-05
40857,6.16510251859395e-05
40858,0.26529666397020596
40859,0.37939972129710736
40860,1.1047351679096126e-06
40861,0.000668770152033415
40862,0.00043996635589175375
40863,1.509908183949003e-05
40864,0.00044081055361253996
40865,0.03932728016837142
40866,0.00019018967548901618
40867,0.0012698079828239695
40868,0.0018469415086138123
40869,5.710202586900791e-06
40870,9.422576659138382e-05
40871,0.0002291414014898367
